new_id,prob
44987,0.107200157279388
44989,0.994130580988217
44994,0.0393529544012572
44995,0.219374834996165
44996,0.740113927944524
44998,0.276186879222907
45000,0.811428080463785
45001,0.362644623200124
45006,0.891640674124006
45007,0.0332866280262257
45012,0.923532768769842
45014,0.0710989662878228
45015,0.985797640669132
45018,0.241736191739104
45020,0.00656582283632111
45021,0.47017705724475
45026,0.000188863657120109
45027,0.774131963154433
45028,0.776811290809978
45030,0.147472697312138
45032,0.00163238898919613
45034,0.317551741119084
45035,0.0244280600641855
45037,0.768578755016304
45038,0.751032159470551
45040,0.829119691867485
45041,0.0949829059674935
45042,0.00326284779651178
45043,0.154165259967117
45044,0.0682805503202775
45045,0.932292332870548
45047,0.532391124132287
45051,0.677949430233066
45052,0.0155371316364186
45053,0.848728663413861
45054,0.0033659082666517
45060,0.182010082288965
45062,0.750099390812153
45063,0.764044837766997
45064,0.710913858214388
45065,0.693712374522914
45066,0.627541440278606
45067,0.710564031940982
45068,0.345428466601022
45070,0.221662947929384
45071,0.957635479353069
45073,0.439494329954906
45074,0.842539063008695
45076,0.238558072914538
45078,0.0833230188191245
45080,0.5126565860911
45082,0.44023996515317
45083,0.0348563087027458
45085,0.0876597289457643
45086,0.767719805320691
45087,0.361727254414863
45090,0.962602070687645
45091,0.0147218311610817
45095,0.0519605307028556
45103,0.0349141156831771
45104,0.0337463681496108
45106,0.52456437835478
45109,0.090882768372568
45112,0.997134020708941
45114,0.854840093682824
45115,0.0815437261839664
45118,0.986783869055018
45123,0.89145121781096
45130,0.398241211645785
45133,0.188787529349697
45134,0.441487546502261
45135,0.52240071091962
45137,0.942511635575395
45138,0.988590282439788
45139,0.261156129588784
45142,0.097634892619657
45143,0.169841937763882
45145,0.030498585734263
45148,0.908908506131447
45150,0.356306684240125
45151,0.993900950550397
45155,0.830496630898546
45159,0.485332230661259
45161,0.784488211616922
45163,0.0425873920650765
45164,0.32780987040794
45166,0.998839402250519
45167,0.000393706297980967
45170,0.433063808054395
45171,0.0100065475591031
45172,0.54326755456977
45174,0.56217371002662
45175,0.849884035758272
45178,0.524479222546068
45180,0.246369593444327
45181,0.860156504578099
45182,0.070036524307904
45183,0.995729292736307
45186,0.00567812896587119
45187,0.000355148497403252
45188,0.934538280845718
45189,0.870344025627334
45190,0.828033054507276
45192,0.288542157061354
45198,0.392516264718413
45200,0.496509643366752
45202,0.0339354020833035
45203,0.0112796001001769
45204,0.0572096802666124
45205,0.940355371700928
45206,0.876575086567966
45207,0.975809659529401
45209,0.242720245125242
45211,0.328993767856762
45213,0.798494306786919
45215,0.020710666508494
45216,0.0155720701705896
45218,0.875778096842054
45219,0.0750714665006845
45220,0.400746854211037
45221,0.79026883279942
45223,0.679377898074338
45224,0.17414793180463
45225,0.877722221946912
45226,0.99754714672893
45229,0.188610562734284
45230,0.745673361790325
45236,0.997489143328233
45241,0.172011338199812
45242,0.918775005680132
45244,0.275438880083733
45245,0.076505724780405
45249,0.863299372689848
45252,0.211487261644557
45253,0.0707789667207157
45254,0.0128660299133719
45255,0.904396147122621
45258,0.571281064998014
45259,0.0127126259512057
45260,0.134444227637586
45263,0.488039330782221
45264,0.0564339586445899
45266,0.0342769244073693
45268,0.766540648103109
45273,0.53089173506994
45274,0.00779642641811583
45277,0.0258245061205892
45279,0.0243788176385866
45281,0.4667358790608
45282,0.976401775337379
45287,0.831572381419358
45289,0.836257367005886
45291,0.00485476954265722
45294,0.126329318655723
45298,0.976501836634635
45301,0.310487530897638
45306,0.301107712313863
45307,0.603009169982748
45308,0.138667066422989
45309,0.338434962761298
45310,0.967203349973429
45311,0.931564743531726
45318,0.769794944856771
45319,0.904490800903196
45320,0.875212487098376
45323,0.97495824883269
45324,0.0732214119865636
45325,0.0567349689169231
45328,0.945011447619231
45330,0.0596541321035999
45331,0.972530022341939
45332,0.667335653798984
45333,0.648513878794999
45335,0.90461957521331
45339,0.585751332313645
45343,0.625025180997642
45345,0.0537204470280248
45346,0.901522755734931
45347,0.0247751466124591
45350,0.209359136299064
45351,0.112654085577466
45353,0.565167148171577
45354,0.806777070210078
45355,0.0857609423523009
45357,0.641680786947499
45358,0.000935733668276419
45359,0.311694337635704
45360,0.021125426210393
45364,0.135232307317985
45365,0.0231665638473559
45369,0.0036072085908091
45370,0.82027147738137
45372,0.859634084614651
45373,0.3387993271835
45374,0.906969843595914
45378,0.980465023483452
45381,0.759892267986445
45382,0.829604827194516
45384,0.154180963661924
45385,0.00175349820154266
45386,0.0614498584051984
45387,0.392649193260961
45388,0.00729439496153497
45393,0.882258301847445
45395,0.161320691443743
45396,0.641348171781427
45398,0.10924459481499
45400,0.213214776180727
45402,0.537409699488647
45404,0.895862581747249
45405,0.938409368305457
45407,0.163253320551114
45409,0.184775679382547
45411,0.77982262004695
45412,0.284644634344437
45413,0.927303805972253
45415,0.924189760308179
45417,0.962053271893214
45419,0.144847634760274
45422,0.186883532062165
45424,0.130216927032186
45426,0.720034520435486
45430,0.0899389248500475
45431,0.435134314752839
45433,0.996270524544132
45435,0.635847730479471
45436,0.992045981108843
45437,0.85988663491017
45438,0.606789734703468
45439,0.283181169649783
45440,0.560610124631745
45441,0.000281343128374987
45442,0.540485404556079
45443,0.444645765042157
45446,0.716490213390864
45447,0.448413489805225
45451,0.62972620962922
45456,0.56150492548258
45457,0.995593300351679
45459,0.957018972961971
45461,0.775831421399732
45462,0.540640598228902
45464,0.552191512007867
45467,0.00222121807321354
45468,0.447878840714755
45470,0.866461288954314
45471,0.98596286732864
45474,0.0250765018429136
45477,0.155626719888562
45478,0.565303081960539
45479,0.627881013085516
45481,0.124903960244133
45485,0.106713561380315
45486,0.534049618302524
45489,0.640830856840152
45490,0.973249203247209
45491,0.993685950015459
45492,0.374713894011895
45493,0.941440866433503
45494,0.0963898483429556
45495,0.865791112596058
45496,0.0284725882984858
45498,0.941595858935079
45501,0.878053901758462
45502,0.998580263724324
45505,0.03799813357984
45507,2.56103444894455e-05
45510,0.0651972514853831
45511,0.684317676336511
45513,0.601976691656174
45517,0.781676294737168
45518,0.710152838054669
45520,0.00831502991739885
45521,0.421165887408834
45523,8.23907183033111e-05
45524,0.0213890670275444
45526,0.517987460695263
45527,0.438866212353278
45528,0.982427058372187
45529,0.94016535336761
45531,0.0205699167645661
45535,0.0628065878228461
45536,0.706430317334691
45537,0.150299625660434
45540,0.0314223343787066
45541,0.0109271993686718
45543,0.934960233371179
45544,0.361717492600699
45546,0.979740107850488
45547,0.242941480632961
45549,0.201888009598429
45551,0.0788382820644425
45554,0.843173059219646
45555,0.892242627921721
45563,0.495405922783557
45565,0.151142984286572
45567,0.741280470857278
45568,0.891169616441339
45570,0.0433699255177799
45572,0.0922726791421836
45573,0.98262654876479
45575,0.87992808965943
45578,9.37479015638526e-05
45579,0.329096916872995
45581,1.45322600548393e-05
45584,0.0988785409413498
45586,0.108761169221734
45589,0.930896984496979
45590,0.918229209889839
45594,0.30609665908701
45595,0.0743570828505046
45597,0.699890842891725
45598,0.0221362183227127
45603,0.975879604392324
45604,0.738972874161759
45609,0.00506285186081277
45610,0.851817073753937
45615,0.714481224124799
45616,0.0356350373109755
45617,0.856087879598476
45618,0.936274402462337
45620,0.848431702291519
45621,0.782211792961073
45624,0.0506562705193305
45628,0.12607280215596
45629,0.935692490044723
45630,0.911160003344196
45632,0.963664050432779
45636,0.994677833064246
45637,0.0210973251444749
45638,0.171187520802803
45639,0.712048865655734
45640,0.0488972792517466
45641,0.734814235754577
45643,0.861480477838965
45648,0.0675819044848984
45650,0.00270026307637736
45657,0.701877953021235
45660,0.138052857233648
45661,0.857973613956859
45662,0.00488658256268421
45664,0.263467147490984
45665,0.414106307805783
45666,0.82727162191554
45669,0.0240120790303162
45670,0.99071901791782
45671,0.0158491699743192
45672,0.551628137748384
45676,0.062236289400099
45678,0.227040890615692
45679,0.626581875597365
45682,0.755486698937665
45684,0.184632019324498
45689,0.0516561129520419
45690,0.896197442975573
45691,0.146310394607963
45694,0.992099240425142
45695,0.000779625891768602
45698,0.00214343120006484
45700,0.896399310645388
45703,0.7816431993983
45706,0.0939372717295547
45710,0.916531010179772
45713,0.00192801462732976
45714,0.577639093809841
45718,0.684126849179145
45720,0.162722086826937
45721,0.978609974944403
45722,0.955190428664387
45723,0.511249954545963
45725,0.468355728351678
45726,0.641857755956962
45730,0.498155292064672
45734,0.990074221903095
45737,0.940994797270169
45739,0.055412725458958
45742,0.950734693473742
45743,0.793804292826569
45745,0.80772592375339
45748,0.566308694024996
45749,0.708786427038212
45750,0.392812673571905
45751,0.349092945843536
45755,0.854481704051146
45758,0.229327542472432
45760,0.429021206110807
45762,0.939445935864125
45763,0.888773169982978
45765,0.937211296741525
45766,0.216464075758549
45768,0.891891287202179
45769,0.32089945999079
45771,0.131994221592112
45773,0.429023244648302
45775,0.327081883359919
45776,0.959106053494558
45779,0.901044555231874
45782,0.945363376769706
45783,0.0711339497131953
45786,0.0609662973719973
45788,0.106296302800951
45789,0.0395567741075104
45790,0.228379190415473
45791,0.956049063697447
45793,0.0518679187557298
45798,0.684572308676431
45801,0.110152060467667
45803,0.0716127172166526
45804,0.890431748262297
45805,0.947755864562226
45807,0.524301421556363
45808,0.612637162245196
45809,0.182204196939988
45810,0.00074808557896335
45811,0.133853699064064
45814,0.566294926704381
45816,0.669042849444754
45818,0.600068322676374
45819,0.000973970937744075
45820,0.412086375633204
45822,0.671490987977447
45823,0.476142544982221
45825,0.208154332926484
45826,0.0146237754220088
45827,0.397858299559712
45828,0.0206303072697883
45830,0.652955040497606
45832,0.8326876016885
45833,0.948290521714569
45834,0.202452505344302
45836,0.981088254125208
45837,0.98822413463956
45842,0.101606592152563
45844,0.00200237898594121
45851,0.965476607407109
45852,0.765521117593058
45853,0.911527360980544
45855,0.366534335139118
45856,0.803890992394242
45859,0.0813650122588813
45861,0.00197659551301726
45863,0.764479847972684
45864,0.972537658458875
45867,0.91281991798249
45868,0.171358593528679
45869,0.975723407902632
45871,0.582310457387481
45872,0.335424734204359
45873,0.731723891284262
45875,0.757654791665119
45877,0.853533131753906
45879,0.733136629981795
45880,0.303412964667992
45881,0.883780643297041
45882,0.840822935462731
45884,0.103259196899182
45886,0.980868786208396
45887,0.454737272881691
45888,0.655413790591142
45890,0.764601423151684
45891,0.0765953759611607
45893,0.966312134504792
45894,0.874245575349776
45897,0.155704054193384
45901,0.102022240249859
45902,0.844822374586599
45905,0.810401773521934
45906,0.918425598589273
45907,0.727258732339176
45909,0.383934461815188
45913,0.912361358101176
45915,0.0144120034790796
45917,0.719664234565947
45918,0.0428508938546176
45921,0.017283105046689
45922,0.890647332705753
45925,0.653615888743968
45927,0.509260693264214
45929,0.176064556049787
45930,0.0738187566758474
45933,0.966915304603763
45935,0.384604354834266
45938,3.7642377058856e-05
45940,0.738909456774897
45941,0.114086662144534
45943,0.0358890402813868
45947,0.283543840294142
45948,0.440820220491324
45952,0.419672363236276
45953,0.849500082201832
45955,0.884607901962823
45959,0.570448813389748
45960,0.131999730598145
45962,0.225585870630747
45968,0.996559389906815
45969,0.855192091651409
45970,0.0491367089107812
45976,0.955934628421498
45977,0.0312459567272348
45978,0.862913211978552
45981,0.498823971505623
45983,0.219116249217795
45986,0.945915424189989
45987,0.648657424551508
45989,0.770506883202465
45990,0.996007429428206
45993,0.862870219865174
45994,0.0665388991830138
45997,0.990900156367488
45998,0.0560408544853542
45999,0.0604464761089532
46000,0.697534349003295
46003,0.948950597957599
46004,0.732402547983424
46006,0.305460423404789
46010,0.72481048928909
46011,0.0045355262585338
46012,0.149745737342597
46013,0.915675421880627
46015,0.909217683473281
46016,0.0174033942509229
46018,0.272741959597938
46019,0.641465369818206
46020,0.599990341543336
46021,0.906989125103594
46022,0.0546068842161472
46023,0.914011802523555
46026,0.114460909544312
46028,0.26553559084004
46030,0.116008591744566
46032,0.602325293863738
46035,0.886274640969841
46036,0.750809705627501
46043,0.850520964812544
46044,0.00349972908319105
46045,0.999965178449351
46051,0.539259205055129
46053,0.190581134058057
46055,0.328431913297363
46056,0.904158290670766
46059,0.949231673467757
46060,0.725265589668702
46061,0.00157979566207065
46062,0.146389186687973
46063,0.68261127327909
46065,0.203635218229185
46066,0.275887188814547
46069,0.184986290372857
46074,0.479963542453664
46075,0.0617093233829753
46076,0.572395636884393
46077,0.840151570020666
46078,0.424353646917805
46080,0.446613028490369
46082,0.950737777538721
46084,0.589365908636857
46086,0.887731690772998
46089,0.662778965550451
46090,0.936484234438835
46091,0.994781178847168
46092,0.924776156109129
46093,0.320690198024995
46096,0.880783006916885
46098,0.402070412377158
46100,0.843495236934367
46101,0.112781771665756
46107,0.0199624408259325
46108,0.421165185644791
46115,0.00417620817161036
46117,0.708555544390489
46118,0.108864034921691
46119,0.15944115669989
46120,0.680120506509555
46122,0.642488816654441
46124,0.641883886212333
46125,0.772648542562618
46127,0.00733121574584993
46130,0.165547505592481
46131,0.714594301357057
46133,0.159220963433633
46135,0.765510544967936
46137,0.65613948501156
46140,0.947673833630657
46141,0.0417816981444196
46142,0.852609523399555
46143,4.81621612117523e-05
46147,0.00858321322259403
46152,0.954985987155843
46155,0.623668583168018
46159,0.313377522006164
46160,0.693869747359635
46161,0.86117836634598
46163,0.00375785274093463
46164,0.0239854647864135
46166,0.874503866216235
46170,0.597613843556717
46171,0.888328854732033
46180,0.0518794543253002
46181,0.0391699737749409
46184,0.553046686145872
46185,0.994972604185563
46186,0.946497512494449
46190,0.922257452033832
46193,0.87253379938966
46194,0.00180861985972023
46196,0.983527385109203
46203,0.349804647725702
46205,0.948592434415814
46213,0.86979431235319
46215,0.834155541565056
46216,0.253692537354356
46217,0.999646160610445
46220,0.94722361222143
46223,0.37505371629648
46224,0.657972061840556
46225,0.620275313409224
46226,0.0149169613937195
46229,0.00290688066874071
46230,0.0698760850663678
46233,0.096831053421723
46234,0.810666826866803
46235,0.339112042971759
46236,0.72130551963145
46239,0.25949745739061
46241,0.969587462736126
46248,0.0906316626704001
46249,0.267308076583847
46250,0.799237597858446
46251,0.0210407265174718
46252,0.0280118543719732
46253,0.679751946577846
46255,0.219577708781777
46256,0.975777275205663
46257,0.997200697716338
46262,0.733792660267176
46264,0.799688667225175
46265,0.845361197628784
46266,0.72855052813221
46267,0.999656809751821
46271,0.177035013308162
46272,0.68522381299473
46274,0.726677248474794
46276,0.377352882627041
46283,0.951281494096247
46284,0.370052469189076
46285,0.243264933765464
46286,0.405247129298532
46287,0.966696073483955
46290,0.00799506870412734
46293,0.00620447598266484
46294,0.929538740197847
46297,0.0547159700747916
46298,0.0677049166752087
46300,0.425762427433855
46301,0.0688184389291476
46304,0.870196013319462
46305,0.824330710565122
46307,0.748748506202132
46309,0.152410797282712
46311,0.990144068702082
46312,0.867992521848428
46313,0.120305932314226
46315,0.673686668475657
46317,0.0351978419874431
46322,0.0284096574294639
46323,0.0584045748150502
46324,0.0352075514066328
46327,0.11924628380472
46329,0.41206046740292
46331,0.190067858675519
46332,0.488424062503206
46336,0.0603379997078142
46337,0.506440912844263
46339,0.343373335275454
46340,0.285801456746129
46341,0.139353041902321
46344,0.907623985004691
46347,0.306475417501848
46349,0.0396770135768994
46350,0.414211953527701
46352,0.582369550027131
46356,0.920298535260167
46358,0.303568245396466
46359,0.0212262289181778
46361,0.853825616780359
46364,0.213219096682381
46366,0.544127486781279
46367,0.576433819892047
46368,0.954478598588421
46369,0.737267312257657
46371,0.850642399474149
46376,0.885606305672017
46377,0.993703725760446
46381,0.777988913659206
46382,0.983003998842752
46384,0.000636286515333967
46385,0.89739214378041
46389,0.380773356164612
46393,0.760662596900529
46395,0.84734530901695
46399,0.859523948839914
46401,0.187009879344206
46402,0.981773276152983
46403,0.265154674164355
46404,0.0131580760923764
46408,0.974787051413243
46409,0.998304885361403
46410,0.193448948631992
46411,0.0256187330737719
46412,0.854042991149769
46415,0.010123091162991
46420,0.00416826771541226
46421,0.134131265012743
46424,0.0231370297878641
46425,0.000801575796212971
46426,0.0227991265375657
46428,0.542498875554963
46429,0.964765353801228
46430,0.408336331882595
46431,0.800187410458095
46432,0.179521128878735
46434,0.881686828320208
46437,0.1774282047261
46438,0.048590416433635
46439,0.52451266001493
46441,0.641789457638869
46442,0.585532332242382
46444,0.87857213263852
46445,0.313150692758688
46448,0.727115310995
46449,0.709606022696744
46450,0.88410648449634
46451,0.106287750942951
46453,0.015087878245147
46454,0.936181444536166
46455,0.367655406277064
46457,0.803996608304913
46458,0.0300852946549846
46459,0.774423762575333
46460,0.95411758415107
46464,0.979677592521096
46466,0.824107027856781
46474,0.0226530270888586
46477,0.645592927827944
46480,0.273714088391353
46481,0.861536222773108
46482,0.0889837603621934
46483,0.885948102868989
46484,0.931826363176928
46488,0.966834943653707
46489,0.0590730979643782
46493,0.792145191957981
46494,0.00477501392794436
46495,0.0924030422139384
46496,0.873817396914979
46497,0.184398276527458
46500,0.16935708114907
46503,0.648937289883138
46505,0.150855856078034
46506,0.132001899877892
46509,0.0620495090331053
46510,0.0175342337069677
46511,0.850578471493695
46516,0.0182691355493817
46519,0.76752173744966
46520,0.999932383681526
46522,0.195591029745918
46523,0.862727079079943
46526,0.920885571402433
46527,0.000512463612396989
46529,0.715391418749394
46532,0.555718256700161
46542,0.767006690211178
46545,0.0409135777497702
46546,0.892948353373974
46547,0.990128858655348
46548,0.795066537391337
46549,0.970361632091546
46550,0.0121893918021984
46551,0.804718736241742
46554,0.104414810525222
46555,0.786788171702207
46556,0.86689044413949
46558,0.541555373370446
46559,0.276289876878162
46560,0.0991487184613221
46563,0.678457953600619
46564,0.834559514997316
46567,0.69336133355953
46568,0.0177871963158978
46570,0.622033881396683
46571,0.0111066521912178
46574,0.878159615793904
46576,0.862378531703135
46578,0.875781493078325
46579,0.0907447691573537
46580,0.443938369851401
46582,0.00372568387491095
46583,0.689409601312546
46584,0.0166478306408759
46586,0.511786381167346
46589,0.73498244115579
46591,0.840400563163037
46592,0.996447107265813
46593,0.777903960040887
46597,0.0274752810423657
46602,0.719529123450575
46605,0.964636700199889
46606,0.595831583968331
46607,2.73131972134602e-06
46608,0.240722543894193
46611,0.718728510715568
46612,0.991633282995678
46614,0.364457155741692
46615,0.962945985556687
46617,0.229126035916203
46620,0.836207235058522
46624,0.905203973746826
46625,0.382915487374306
46632,0.0426856490086655
46635,0.735091873113905
46639,0.636200771061814
46642,0.0911781649595634
46644,0.999434697553811
46645,0.0586379698904888
46647,0.671275281148344
46649,0.00929664996157249
46651,0.141391405669334
46656,0.911074994024631
46658,0.882340379375187
46661,0.102730659762684
46664,0.0309213099832625
46665,0.421185960444849
46666,0.46345262520025
46671,0.0530972641703551
46673,0.909958165373465
46675,0.00525909225600579
46677,0.824032789795994
46679,0.00473653019298469
46681,0.690749380306721
46684,0.951934700345412
46685,0.975913890423632
46687,0.000307269691721756
46689,0.320325545538415
46692,0.0194817812437418
46695,0.00577136682482338
46696,0.980543702639723
46700,0.203335679535285
46702,0.917672800692041
46703,0.579787559406199
46705,0.997357373307619
46706,0.318919098936221
46708,0.836259976225549
46711,0.0106185956231576
46712,0.191405807224849
46713,0.141095161839233
46714,0.654012454041681
46715,0.192885940036226
46716,0.992760837589194
46717,0.92970458348208
46718,0.128951950519371
46721,0.376334780338086
46722,0.805281642293397
46723,0.196252689300225
46724,0.757263802573198
46730,0.891794695085541
46732,0.714014019270478
46733,0.0460976941834611
46734,0.254361623017527
46736,0.447125749950869
46737,0.533957967478959
46738,0.245707747441657
46739,0.165039486321553
46741,0.374945296946398
46743,0.905613775104144
46746,0.830987943559848
46748,0.751600370398692
46749,0.376561673749005
46750,0.702259956895109
46751,0.00194393929779468
46753,0.900589481805426
46754,0.892863105596132
46755,0.409518376053532
46756,0.862297741557447
46761,0.496807586738097
46762,0.765478894865139
46763,0.965667714821696
46765,0.00974100998704186
46766,0.882973808300099
46768,0.661126705055016
46769,0.951023147589015
46770,0.938392966240181
46772,0.791470740312733
46773,0.78322952452214
46775,0.906674776706285
46777,0.00844614526710859
46778,0.206096894108914
46779,0.9624686996525
46781,0.172223318395155
46784,0.0708847739232182
46789,0.00515329525183772
46794,0.799707653246001
46796,0.770677543800721
46799,0.00274775596384254
46801,0.795783327782091
46802,0.708256140488076
46805,0.118415219617817
46807,0.674411901219739
46808,0.829137841019014
46809,0.253305587715338
46813,0.37041204564779
46815,0.958081926330643
46817,0.270767149765487
46819,0.163201513534557
46821,0.876095939131926
46822,0.466578989615156
46823,0.712300533011634
46824,0.847066288676049
46825,0.703048329875475
46826,0.933303071758195
46827,0.822600804439285
46829,0.326239117418487
46830,0.89147376795835
46834,0.985477909494694
46835,0.366534335139118
46837,0.999674476002551
46839,0.0568015874068661
46840,0.122449828502254
46844,0.923096293470587
46845,0.917254791553241
46848,0.556744869826123
46849,0.537929157421701
46850,0.0049960103641826
46851,0.678173106769497
46852,0.689025548439474
46854,0.290634327250386
46856,0.136751926570321
46862,0.102284293278607
46864,0.0526429212544353
46865,0.783637978035155
46866,0.0630051080003151
46871,0.401740799032676
46873,0.00696664732393107
46874,0.889791550550509
46875,0.117157455065661
46877,0.972276641676101
46880,0.0324045711121362
46883,0.793475648362786
46884,0.931742947987087
46885,0.842006073337678
46887,0.958421601167563
46889,0.68236322562678
46891,0.971755668923768
46894,0.849455119365883
46896,0.631217478861345
46897,0.733823237720723
46898,0.923705003584958
46899,0.039249723705242
46900,0.869372386089249
46901,0.312705976213149
46903,0.487578982282978
46904,0.899570532466798
46905,0.0174997558751348
46906,0.794893791864235
46907,0.950592078874606
46912,0.231236320588673
46916,0.0855016144362404
46918,0.00929980986181617
46920,0.91696084916189
46923,0.986724860780841
46926,0.730358982169082
46929,0.917574312088735
46930,0.379479025800759
46931,0.0376285961690547
46933,0.731528082945407
46934,0.973858975712643
46935,0.933223895497965
46936,0.931524279844998
46937,0.217735156107313
46938,0.202551126791392
46939,0.764428304885104
46941,0.983478333079173
46946,0.438778048356132
46949,0.218593300739869
46950,0.200477052405036
46953,0.991004597559753
46954,0.791899574734527
46956,0.8642892935307
46959,0.313001380769217
46961,0.594448401365853
46966,0.935425432262638
46967,0.00260971399744954
46969,0.947872967394088
46971,0.00102923592784768
46973,0.00297377628252507
46976,0.639663970959589
46977,0.110923547137151
46978,0.652359792458719
46979,0.352069865713995
46980,0.904161821495206
46983,0.816726917065789
46984,0.587984303535091
46986,0.927932851739699
46987,0.297595679664202
46989,0.720309644820842
46993,0.930300951077491
46994,0.14910771009018
46995,0.096557853863656
46997,0.768435681803789
46998,0.866414748126021
47001,0.732165055625994
47002,0.135703241369116
47003,0.817404624119932
47005,0.816902356746745
47007,0.0652493935970441
47008,0.202259169918477
47012,0.862513302924532
47013,0.251571901471166
47014,0.734830274915181
47015,0.607160087168161
47018,0.0318558256614141
47019,0.898547903029625
47021,0.310977364187137
47024,0.99577374084142
47026,0.821853347660288
47027,0.879756136699769
47029,0.676763210663402
47031,0.403644252334598
47032,0.843587195404448
47033,0.933174312269408
47034,0.00240544133920744
47036,0.0385549787455076
47037,0.401887898171656
47041,0.730648390747004
47042,0.1929955222536
47046,0.840638386068543
47047,0.998904315789618
47048,0.273959671890447
47049,0.842815088629665
47050,0.692686813155349
47051,0.698619117057704
47054,0.753756301786199
47057,0.626844484805643
47058,0.997643638876859
47059,0.00461688769149162
47062,0.486410081355009
47066,0.769879230106805
47067,0.612084654852633
47068,0.694178169371703
47069,0.944197461744025
47070,0.0919489109015069
47071,0.244878380577856
47076,0.737413014195276
47077,0.183798919644126
47079,0.819675795092491
47084,0.566139598875678
47085,0.396766467606595
47086,0.927947542293917
47087,0.419879919335859
47088,0.82728209583958
47089,0.0587562732506073
47090,0.20243476610445
47091,0.0374576013834467
47092,0.259844155530964
47093,0.0521963316318046
47097,0.134695308332083
47098,0.649296927735777
47099,0.251548322096752
47100,0.965390746368722
47102,0.910225782431689
47103,0.106300783608316
47104,0.0443297129115541
47105,0.666575667447424
47106,0.212091462878547
47107,0.729020004766716
47108,0.295834209716769
47110,0.018723509508382
47111,0.102284285963442
47112,0.487485357639302
47115,0.265199034284995
47117,0.993371302490269
47119,0.334931075681343
47122,0.330052415147066
47124,0.794203853000519
47125,0.930535190958868
47128,0.417997156544012
47129,0.00828395215132791
47131,0.723887882672823
47132,0.232926817327218
47134,0.868902977352889
47135,0.0146126284141644
47137,0.574026527480985
47138,0.00857406005684219
47140,7.3408172768456e-05
47142,0.821061604246503
47143,0.916826251913916
47144,0.946863208871622
47145,0.605307649068752
47146,0.525266982285667
47148,0.0014931098007275
47151,0.459580463818727
47152,0.313174274629646
47154,0.974697108414442
47156,0.0189088968672475
47158,0.992907745865663
47159,0.703210391448776
47161,0.0138575285492002
47167,0.445591415769904
47168,0.00491702868725153
47170,0.905536697610644
47171,0.817499730542252
47172,0.0979296510079292
47173,0.325034037046344
47175,0.569245756752572
47176,0.33117897037278
47178,0.831105115758085
47186,0.986167461196457
47187,0.785913158146568
47188,0.703982167532613
47189,0.382503439138904
47190,0.00648507111975151
47191,0.247400246441293
47192,0.166488183702701
47193,0.169237484866893
47197,0.121445899119173
47202,0.348530562895739
47203,0.558515347529142
47206,0.403825957711538
47208,0.880846193087373
47216,0.640547928688081
47221,0.362413585365752
47224,0.479151495777481
47225,0.0750517642267813
47227,0.351001362131614
47228,0.195468744546684
47229,0.0332950047030755
47230,0.266573651069822
47231,0.293434083628722
47232,0.291508716305239
47233,0.000408767023680615
47234,0.949892149413203
47238,0.511678064997041
47239,0.592726485716198
47240,0.957116866319307
47241,0.931128325086714
47242,0.838087734727362
47248,0.0531134107107311
47249,0.886307045610829
47250,0.699050361611353
47254,0.945817711296404
47260,0.603950362365602
47265,0.377844282998107
47267,0.383257609263534
47268,0.000855526080371709
47270,0.954921049314099
47271,0.857147341335988
47272,0.0781333684137106
47273,0.261683565785086
47275,0.0167326836386735
47278,0.394558539783896
47282,0.321948836590299
47285,0.240302070961288
47288,0.893569357979542
47290,0.427294824543116
47291,0.0237668620343091
47294,0.59742079151459
47295,0.868976573869971
47297,0.929881870125612
47299,0.400351475864572
47300,0.117101373071086
47303,0.896793285214106
47304,0.0386607300071502
47307,0.112161574378527
47308,0.25150967757512
47310,0.996477460313294
47313,0.133147409893013
47316,0.00292758953041869
47318,0.782360051117107
47321,0.830240849067023
47322,0.326366890196563
47324,0.755213877588612
47325,0.0840579099658145
47326,0.0202395304800096
47328,0.981935560625115
47329,0.671143936036476
47333,0.98706622519736
47334,0.960915639648397
47335,0.260131287645129
47336,0.551349855379451
47338,0.924302429208556
47339,0.949723794486666
47341,0.26782795823055
47342,0.00172883826513979
47343,0.0696840492630743
47345,0.0132328057738719
47347,0.749970858702403
47356,0.0190761863748026
47357,0.0134670303868426
47358,0.965677045738802
47360,0.164497185085293
47362,0.304375259462104
47368,0.873343550121524
47369,0.188367322732211
47371,0.731027060901287
47372,0.766639957345031
47373,0.0310013001847838
47374,0.812262622633806
47375,0.437559328158657
47377,0.925671311864989
47378,0.95577915729658
47379,0.129437262427969
47380,0.153357462980144
47382,0.209857857683336
47384,0.26043716586651
47387,0.149101897731272
47388,0.0176219513722105
47389,0.00187985859017711
47391,0.0965845691146385
47393,0.64220174611015
47394,0.945535646553564
47396,0.99972746807096
47399,0.868795222759966
47402,0.97149735621579
47403,0.0280524183810089
47405,0.613372018704424
47406,0.606687747990067
47409,0.811779335036363
47412,0.693860063625676
47413,0.65416746236663
47414,0.832224536886768
47416,0.175768567663802
47417,0.0705185458240458
47420,0.863032873531391
47422,0.818679817575718
47423,0.713679385968765
47425,0.0031731110501082
47426,0.914171957646836
47427,0.901737762054161
47430,0.0776711499618506
47431,0.786556982969052
47432,0.944777787185061
47433,0.889467672992482
47435,0.282059583050176
47437,0.879568981546687
47438,0.0156566003076967
47439,0.646465059102822
47440,0.993852572848232
