new_id,prob
37467,0.94495040985487
37468,0.131463550480362
37469,0.651235357900596
37471,0.774001129823421
37473,0.983247489267809
37475,0.686778518743672
37476,0.125907424289573
37479,0.130805702324848
37481,0.181078977797111
37482,0.418244653504671
37483,0.00269056611809653
37484,0.966568440917907
37485,0.105653277791355
37487,0.0685314335520263
37488,0.439884021854355
37489,0.417005509699503
37490,0.875389004150266
37491,0.0519675962239331
37493,0.999999263524582
37494,0.148766654248806
37495,0.000936463891322061
37500,0.815902515963477
37501,0.637202930075503
37503,0.70700098822952
37504,0.988402580833582
37505,0.835817042796521
37506,0.133520769653341
37507,0.791624711919744
37509,0.0228748372711843
37510,0.888302091036748
37513,0.998704285763722
37515,0.893179995466175
37517,0.801469796452602
37519,0.830394364966918
37521,0.0929103047616726
37525,0.120381032326607
37529,0.0739709552429972
37530,0.944712380743069
37533,0.0855633600986377
37537,0.0838964174936249
37539,0.55194656012665
37540,0.149594179526587
37541,0.724502541655926
37543,0.125470699328193
37544,0.0867461663088593
37546,0.138862515299434
37547,0.737624254249439
37552,0.217099001563322
37557,0.215842411747612
37559,0.971272443421128
37561,0.294104058704983
37562,0.80844107241819
37563,0.251622791708005
37564,0.0591278075261909
37565,0.905438044847313
37568,0.000219312730344583
37569,0.244827166542334
37570,0.880774169435916
37571,0.146099301887236
37573,0.104069514228557
37575,0.153330834295268
37577,0.0173809770321325
37581,0.0489020838160775
37583,0.966554150201424
37586,0.130168843822331
37592,0.00518080261906133
37594,0.809612754929332
37597,0.127306779135772
37599,0.357518223255743
37602,0.0604145025074262
37606,0.969509525304096
37608,0.217424829139154
37609,0.0394071654056748
37610,0.101201141733807
37616,0.551343633809186
37617,0.86246106036629
37619,0.928767174147221
37626,0.0229574503550101
37629,0.552141538829386
37631,0.0342625729911296
37632,0.106006912116154
37633,0.259486629777777
37634,0.00299668542995264
37635,0.439615022350064
37636,0.268198904926272
37638,0.678017721755083
37640,0.287888035339133
37641,0.892365290254798
37643,0.974859482310319
37646,0.498851150845326
37650,0.184910818114592
37659,0.970702943522153
37661,0.192274153065943
37662,0.622167139371085
37664,0.293766315838929
37665,0.702026459326711
37666,0.999640105430718
37670,0.265053360677629
37673,0.727051307579448
37674,0.676500348838322
37675,0.0275944436189174
37677,0.817668173828322
37680,0.158749338844632
37681,0.229954924673658
37683,0.302810574818245
37686,0.964807560987461
37687,0.265986722191216
37688,0.00177568673363456
37691,0.320132053831559
37692,0.260271855538874
37693,0.903513321690717
37694,0.0316830170801061
37698,0.0369970901420307
37702,0.295659797165377
37703,0.518019302681819
37704,0.0607368189745471
37705,0.182485386438317
37707,0.98535157637646
37708,0.578380367760523
37709,0.939312654963706
37714,0.427710379437937
37716,0.965337456658896
37720,0.737679805685528
37721,0.00305843378366809
37722,0.481571656515386
37724,0.938703335493345
37725,0.98500418027268
37726,0.951703282105957
37728,0.0527632388499711
37729,0.000487180430164223
37730,0.419904428367589
37731,0.968878396950664
37736,0.997511030395002
37737,0.31160758176354
37738,0.158794865362068
37740,0.74629332552787
37742,0.848133778322998
37746,0.864156339235917
37754,0.798835492290454
37757,0.999743532377633
37760,0.931306963423359
37761,0.803737153278073
37762,0.992144865684333
37763,0.187026497239417
37764,0.580027225492819
37767,0.380711959691121
37768,0.801391012186655
37769,0.749883014813354
37770,0.639559671983346
37775,0.403930016025003
37776,0.873091617277896
37778,0.578000379149693
37779,0.689350789357009
37782,0.359288863881427
37785,0.122951114173779
37787,0.857256359106962
37788,0.977067494783612
37789,0.824965757167493
37790,0.124231450707041
37798,0.0225941318298733
37799,0.585797614094523
37800,0.75762036349227
37803,0.0192430673811135
37807,0.526408718379286
37810,0.710659485845459
37811,0.112382202822398
37813,0.0416064268752939
37814,0.81374224988136
37817,0.205001525758499
37822,0.377934305088379
37824,0.614090045018965
37826,0.999960963210576
37827,0.034450056358264
37834,0.263495579709708
37835,0.340899598716068
37836,0.942164305169013
37837,0.133009631000672
37838,0.00283088636131615
37839,0.00291377342224405
37840,0.984673332650593
37842,0.919687361851181
37843,0.776286208651521
37844,0.876361283489796
37846,0.997149867993692
37851,0.956262982594457
37853,0.060884699761209
37856,0.283199042954183
37859,0.990553978727353
37860,0.992982489249422
37863,0.012334027716375
37864,0.308437311312727
37865,0.85218222903898
37866,0.163865931115762
37868,0.0883460695499581
37870,0.640298555131364
37871,0.901428918726535
37872,0.754556783197414
37873,0.639730648908011
37875,0.00391345101034608
37877,0.0679313818442858
37880,0.173456087054996
37881,0.964317317211783
37882,0.845795185136418
37884,0.988305977593541
37885,0.850682023471383
37886,0.451163299917746
37887,1.13659585848706e-06
37889,0.984456115702089
37890,0.643230440563698
37892,0.0938441443170891
37894,0.490600317764988
37895,0.946091844094397
37896,0.000298513216934022
37898,0.923844564496426
37900,0.985035288282077
37901,0.135333293176675
37902,0.852929726424077
37903,0.0370726353576808
37905,0.0768482179503134
37910,0.772942765502956
37914,0.935690978622979
37915,0.98688937906672
37916,0.483146445011644
37918,0.00278407211889562
37920,0.886643904670658
37921,0.654231907463085
37922,0.114112529466468
37923,0.959831124260505
37925,0.927464571337006
37926,0.200549622774992
37928,0.999860430626793
37929,0.744657037623969
37930,0.128443481123463
37933,0.39995732331795
37935,0.342695451641639
37936,0.49838667071315
37939,0.613988340076459
37942,0.926786354736115
37943,0.0151039243233445
37947,0.471490782359557
37948,0.021500266129472
37949,0.894920647847405
37950,0.979151431640644
37952,0.0810114939210247
37954,0.00311790531073056
37955,0.82627723752996
37956,0.0713741463138562
37963,4.87270845837281e-05
37964,0.996398761978132
37967,0.946777700523917
37970,0.999962354030925
37974,0.780609352392496
37975,0.556520884789558
37976,0.729837371471976
37980,0.968893276528167
37982,0.956175499338614
37984,0.90199212130473
37987,0.247486652199216
37990,0.755255242355183
37991,0.0385337399573371
37993,0.00623462080098702
37994,0.684729546763638
37998,0.127981563826296
37999,0.230957247234106
38001,0.0112596879899391
38004,0.935729216594285
38005,0.789124672381204
38006,0.945320303690704
38007,0.484099345742093
38008,0.749674196363276
38009,0.00886695911133717
38010,0.900014102124537
38012,0.39869480103053
38013,0.0225587630070571
38015,0.0504745096840186
38020,0.0818268451401594
38021,0.933538803825435
38022,0.664991807486617
38023,0.00450718795862879
38024,0.291097934900499
38025,0.622194141899547
38027,0.972075634668771
38029,0.00423813409299583
38030,0.0229188030453366
38033,0.879028406966182
38034,0.0697445969207737
38035,0.851891523247694
38038,0.228920023497835
38039,0.0608251887648157
38040,0.0802958934191606
38041,0.0100528026012044
38044,0.921852061903855
38047,0.533172057310063
38048,0.658604627488458
38049,0.00336538086563394
38050,0.994858594508205
38052,0.29348734053147
38053,0.0184458342908468
38054,0.114012399426762
38058,0.672503145208474
38062,0.754722404362708
38064,0.265742990906327
38065,0.982703678145886
38066,0.0855856221427487
38068,0.821569848990514
38070,0.00652676115452932
38071,0.853200380645793
38074,0.840106812504071
38075,0.821133369579472
38076,0.0667446815830492
38079,0.515565017464878
38080,0.280470855703289
38081,0.715172003661708
38083,0.774855143854903
38084,0.822946676095362
38086,0.0480688681056964
38088,0.286318114031768
38089,0.885752078318358
38092,0.876078457127627
38093,0.00190985827464074
38094,0.0644987610260052
38095,0.205327430822649
38096,0.00110418604109398
38099,0.00699692476901213
38100,0.930580752270363
38103,0.678022147839292
38110,2.23699477529962e-05
38116,0.20530447873523
38118,0.916438935586798
38123,0.00692276248405535
38127,0.681849154989982
38128,0.0240927421792491
38131,0.568778402101634
38132,0.0452371915287334
38133,0.495202566409366
38134,0.54121178991375
38135,0.12453408482188
38137,0.177319195169193
38138,0.256309591451489
38139,0.655955623347311
38140,0.988214428780768
38141,0.875071491842597
38143,0.767482073299584
38144,0.595150058406695
38145,0.0160315033909772
38148,0.617648568856631
38151,0.96320102191164
38152,0.154189229438595
38155,0.441105267636731
38156,0.0552802976684164
38157,0.0304986900359304
38161,0.627763698011482
38163,0.000437151824577835
38166,0.884175341018775
38168,0.000269452700307699
38171,0.502104494954222
38172,0.991142022453998
38175,0.983900908456404
38176,0.653699946341978
38179,0.472946795871361
38180,0.822666018603391
38183,0.0228518606554042
38186,0.834472500300159
38189,0.0214574068251489
38191,0.630970349864484
38192,0.34708238377771
38195,0.170309380400167
38196,0.0158147344419583
38197,0.792791367981442
38198,0.20546320571128
38199,0.331365670216238
38202,0.0509145012972893
38204,0.169935754210281
38205,0.784391033588566
38206,0.334749716282973
38208,0.22525883361134
38209,0.219317803412745
38210,0.00777166533476828
38211,0.315110445787613
38213,0.309031456043527
38214,0.998168728299937
38217,0.715321521352517
38218,0.793592600337438
38221,0.124828051706434
38222,0.504818416165115
38223,0.854756689487301
38224,0.830405826039617
38225,0.848259145578091
38226,0.99089492009184
38228,0.47516005045322
38232,0.189132551402744
38234,0.977651954802538
38238,0.134564282482195
38240,0.73160856284972
38244,0.379916493893931
38245,0.140883350757004
38246,7.04394637413711e-07
38249,0.566719639543801
38251,0.0555794090639286
38252,0.391120567989317
38254,0.176976608300942
38256,0.99978697787875
38260,0.6936938936315
38261,0.526777899522033
38262,0.655160170221838
38263,0.0122802270005444
38270,0.625760593796218
38271,0.809379760616419
38272,0.980337865588678
38273,0.0148885353214968
38274,0.739773851025719
38275,0.706117329180315
38276,0.0551079189060691
38283,0.520033804913275
38285,0.113204300013986
38288,0.0406646192782582
38289,0.906090235513839
38292,0.836640209968472
38293,0.11789540738777
38294,0.907388607762877
38297,0.803075595842364
38301,0.891676857325892
38302,0.935989917821922
38304,0.0141955048822631
38306,0.60784962891766
38311,0.65576058340445
38314,0.756319665229007
38317,0.926505261093085
38320,0.997624252643616
38324,0.491522829882036
38327,0.224125911071272
38330,0.766524134465722
38331,0.740429042632868
38332,0.97788839949533
38333,0.994518179811619
38334,0.565227333444523
38335,0.106138851236429
38336,0.816011557560037
38337,0.00278012109019258
38339,0.941116690087746
38342,0.0013384692122924
38344,0.930124941927124
38348,0.420062261824555
38349,0.142810836102935
38350,0.870901416708162
38351,0.466125415345209
38352,0.535718876999988
38353,0.402752707533418
38355,0.0106584532040365
38356,0.592511417566305
38357,0.0431560891553451
38358,0.605882261067103
38359,0.0140266945917558
38360,0.275858174635429
38362,0.0260596461159673
38363,0.0687054260393464
38364,0.0372766358838927
38365,0.0101989114590471
38369,0.0785154044844239
38370,0.902701835034577
38372,0.51732900882432
38374,0.822827963482941
38375,0.692108648881447
38376,0.810994320873921
38378,0.77598849526577
38379,0.577648998034512
38381,0.938597327969366
38382,0.964069676291516
38384,0.959495164961128
38386,0.433463870592318
38387,0.946943032625456
38390,0.403146433471273
38391,0.741679516303954
38392,0.835962598915913
38393,0.694273557169304
38395,0.912300998882211
38396,0.985619241820546
38401,0.00476386211264219
38402,0.0582827457127468
38403,0.616452437439602
38406,0.590354435196967
38408,0.810348445259971
38409,0.981848349485444
38411,0.97203787697289
38412,0.404437545791321
38414,0.033878493444776
38416,0.848076319855582
38417,0.28960956240968
38418,0.180861029064943
38420,0.0437541253990509
38421,0.96460445306211
38422,0.0398814764472147
38424,0.681226815252538
38426,0.252524378858453
38427,0.676441900142514
38429,0.653165033950866
38430,0.854920158556123
38432,0.00804018224919294
38434,0.579597091106446
38435,0.614257977105926
38441,0.350794096397598
38444,0.700145105835967
38446,0.806323595617206
38447,0.959236565261186
38448,0.574843578648525
38449,0.692108648881447
38451,0.0260255136498782
38453,0.478193461313853
38454,0.297825024195921
38455,0.821182565107618
38458,0.0228182251588954
38460,0.833848952157809
38461,0.0983544998658944
38462,0.148309374261866
38464,0.973923371668029
38465,0.228938051845848
38467,0.984850307045211
38472,0.983786925686053
38473,0.243440664770055
38477,0.895914194330116
38478,0.20462113255642
38479,5.22672472576235e-05
38481,0.872166952989441
38484,0.980622037127742
38485,0.99654053884516
38488,0.0543154681619938
38489,0.495839128938674
38490,0.847189262159152
38492,0.0971398458109758
38493,0.986665242458391
38498,0.406401188889656
38499,0.989374029926191
38501,0.400987348201709
38503,0.834683039675561
38504,0.855197158734084
38505,0.700797132171713
38507,0.714592575201913
38508,0.0770625239852459
38509,0.10894158433083
38512,0.238994015654654
38513,0.878273521461836
38514,0.0313915868934484
38516,0.323593920089328
38520,0.995360482358168
38523,0.211661307893634
38524,0.814049533347749
38525,0.814659627717474
38527,0.0361434118675681
38532,0.687454271485194
38533,0.736546747129061
38534,0.57433734995849
38535,0.0692470339446106
38537,0.104098717399391
38538,0.0190058001480026
38541,0.911884012724565
38542,0.263730789065158
38544,0.179492822825172
38545,0.0917006050061157
38546,0.846447325027558
38547,0.756660175631615
38549,0.226752605848149
38550,0.171111350031486
38558,0.940376488858565
38559,0.373967974057449
38561,0.570216491916464
38563,0.991887602113972
38564,0.798909597025439
38567,0.700066671171623
38568,4.59777923528967e-07
38571,0.159830363722399
38575,0.982311275944066
38576,0.3374403202036
38578,0.715610134083106
38579,0.93485169367845
38582,0.0296125236351899
38583,0.911930106351648
38584,0.795513773928365
38585,0.00882622322945813
38586,0.950073863762441
38588,0.922908214637198
38591,0.459633799936537
38592,0.951346500652827
38593,0.0470857950072938
38595,0.747673235044361
38596,0.169022975294516
38598,0.936824974240004
38599,0.902078579453318
38600,0.179610458682047
38601,0.000250890846195289
38602,0.202264689008351
38603,0.846271819849842
38605,0.299103835093201
38606,0.743308556721876
38608,0.817371572990346
38609,0.849907892851696
38610,0.181246029946532
38611,0.793241910797011
38612,0.675904813380892
38613,3.28082786874321e-05
38614,0.334686231593212
38617,0.854359455378839
38618,0.343290116819983
38619,0.687317702345053
38620,0.765778813767207
38622,0.0913103451492395
38625,0.925119525991373
38626,0.769568765571674
38627,0.884424745620884
38629,0.854540457380416
38630,0.179351359168275
38634,0.0395460659407527
38635,0.649702072091861
38636,0.569491633787111
38638,0.718084821764377
38640,0.827295632927993
38643,0.336615435239127
38644,0.0089676887674623
38646,0.82709429179503
38648,0.161353109618287
38649,0.770137675088099
38655,0.912822516623311
38658,0.864745634386157
38660,0.955692170179371
38662,0.965822746704181
38665,0.173110458209178
38666,0.824716889097043
38668,0.927087991491657
38671,0.148171210751553
38672,0.0468749014251753
38674,0.572325430549421
38675,0.000306185225322639
38676,0.430710917729838
38681,0.575824162385588
38682,0.0437578039677112
38684,0.923820411062894
38686,0.00208794038071987
38688,0.728673862298085
38689,0.00149083756291475
38693,0.00120111064486211
38696,0.404320651430843
38698,0.0679969054642715
38700,0.000567452489103864
38703,0.63769253292297
38704,0.681775202397212
38706,0.897173822556492
38708,0.92114176386727
38710,0.90224246811248
38712,0.869479461880948
38713,0.0214545435382295
38715,0.566448084509196
38716,0.156860467621927
38719,0.844222537553321
38720,0.795442211397038
38723,0.0147328441837242
38724,0.079371284195529
38727,0.00390802111401008
38728,0.399524540294191
38729,0.0706629672190193
38732,0.107843853574309
38736,0.888380738631177
38737,0.000642393222788075
38738,0.1001799990716
38742,0.690401630224619
38744,0.226093654918346
38746,0.875873003831274
38747,0.137794668673832
38748,0.0129951936563597
38749,0.972164173349311
38755,0.936176627559755
38756,0.540616076957482
38759,0.173499477752867
38764,0.00961687659642487
38765,0.113913228348258
38773,0.562353151234588
38774,0.773031040892358
38777,0.841620272763699
38780,0.00145897570254411
38781,0.982396795699023
38782,0.698885793466886
38786,0.11798862417392
38788,0.0398771557714132
38789,0.0433118382717082
38790,0.000365255613743487
38794,0.986155117005214
38795,0.0527915531406048
38796,0.998864352259813
38797,0.0640977243005333
38798,0.955465252530392
38800,0.751719734900129
38801,0.00775427359497265
38802,0.780842487176377
38803,0.439569165966853
38804,0.00422662130496117
38807,0.0120321743228528
38808,0.796338835776774
38810,0.539027463838354
38811,0.792788952354048
38812,0.785670133040517
38814,0.568435479027765
38817,0.657940511066428
38820,0.0350791118118026
38821,0.840298916627037
38823,0.540095293779591
38828,0.780182790532218
38830,0.27072038886885
38831,5.63120057290825e-05
38832,0.932554889175929
38833,0.013924118388339
38834,0.832573605305698
38835,0.400095487402563
38838,0.027805884547266
38841,0.831487515725589
38842,0.423725987396397
38843,0.552156647686932
38846,0.781128833498286
38853,0.849262326905624
38855,0.317620951973156
38857,0.00606661384065688
38860,0.925017801941963
38861,0.571417615117511
38867,0.965557773928155
38870,0.158588650068015
38871,0.0216215883271937
38872,0.00320136836798627
38876,0.075888959678051
38877,0.0815494259819348
38878,0.0171510944911996
38879,0.432254367750908
38880,0.0469548865820289
38881,0.30026656293753
38882,0.978441888639717
38885,0.440045175483061
38886,0.993255274502495
38887,0.0574582373288739
38888,0.963420772190698
38889,0.662675156913334
38891,0.00925700387448694
38892,0.00652712640663866
38893,0.456447159735156
38895,0.780300482314922
38896,0.427210720390929
38900,0.484171838209274
38904,0.977916630089639
38907,0.859162777085585
38908,0.873411402165413
38909,0.844944299197219
38910,0.251846091086595
38912,0.949670998022964
38915,0.170900471920558
38916,0.281890414562085
38917,0.964658706163909
38919,0.993819353235067
38920,0.405568562701396
38922,0.0138704876447892
38926,0.148131499050716
38927,0.109341575305737
38931,0.122657815509576
38932,0.050006791192138
38933,0.190167412473232
38935,0.529380182808343
38936,0.000575031047295781
38937,0.884295706104133
38938,0.881669737550457
38939,0.964842311381102
38941,0.874878540506893
38943,0.0288100358824725
38950,0.815769673062988
38951,0.263395754612382
38953,0.754649730916126
38956,0.942075015551371
38958,0.0337320708636294
38959,0.713658398904319
38960,0.204741948346214
38963,0.690213457810537
38964,0.92495594850752
38965,0.345828864061851
38966,0.332334108407556
38967,0.90540905910033
38968,0.865246171515455
38969,0.0050848052191179
38970,0.645663374648746
38972,0.00680620033996939
38973,0.670345059832557
38976,0.703662298310035
38977,0.830631145505439
38978,0.377492820308482
38981,0.968253617526526
38983,0.345513525397324
38984,0.936802394541763
38985,0.289493541578472
38986,0.209285755950351
38989,0.877685121668443
38992,0.120193278931118
38996,0.408980718726234
38997,0.677055675889748
38998,0.942095131515089
38999,0.633305374815769
39003,0.015984526875675
39005,0.931798990087049
39007,0.868030789936996
39010,0.0263417942901446
39013,0.000329834584801421
39014,0.744767925291426
39015,0.757202134846954
39016,0.629890524432489
39017,0.276411007066277
39018,0.34015036351361
39020,0.155784334620496
39023,0.133566990157109
39025,0.875364202993564
39026,0.933847371621606
39027,0.768153824559128
39028,0.379102099963671
39029,0.930620838039352
39030,0.0937809266337109
39031,0.780277204341671
39032,0.174232415491553
39033,0.936124587516473
39034,0.0111850962126224
39036,0.0359369016769365
39039,0.872004271239733
39046,0.64925337540094
39047,0.858230267516197
39048,0.802449006146761
39050,0.503783982834528
39057,0.349905987107206
39058,0.986697486345477
39059,0.999553548454178
39060,0.0956250686447762
39061,0.201071309981461
39064,0.0289244463723313
39065,0.656558200305375
39066,0.974982898504747
39067,0.30175121259184
39068,0.739936676002224
39070,0.784979233234217
39071,0.0496694811470002
39072,0.0131886031987355
39073,0.847458960339261
39077,0.0173850649369967
39081,0.991351557431188
39082,0.434388372398644
39086,0.555013453838466
39090,0.179390708609994
39093,0.0233587706646106
39099,0.996870490203668
39100,0.0407319723488201
39101,0.979525040500144
39103,0.618589695477821
39104,0.061295008242533
39108,0.0169284102965039
39110,0.597237035227662
39112,0.751504958942721
39115,0.0942432777828245
39117,0.456377009010211
39118,0.0625565844830235
39122,0.769350441755211
39124,0.0362980462426411
39127,0.861265672649041
39128,0.158183633980507
39130,0.824386615933598
39131,0.0529168735665508
39134,0.987182015142974
39135,0.998572022343283
39139,0.0632440895753415
39141,0.180350450747768
39144,0.755098886416352
39147,0.158906437540699
39151,0.972192440125917
39156,0.957988902724712
39158,0.906414465059713
39159,0.888082212026537
39160,0.304779673881722
39161,0.971825382185481
39162,0.997198646158928
39164,0.0162630989036377
39169,0.866386685391892
39174,0.128847737135899
39176,0.10396086021912
39177,0.367675608472969
39178,0.0826893553932983
39179,0.458067025202915
39180,0.942375216006273
39182,0.105612715887489
39183,0.444663161045836
39184,0.654841683021188
39185,0.588984305977208
39188,0.464304647889971
39189,0.467036571903309
39190,0.207813773481343
39193,0.815790151288885
39195,0.960117818586276
39198,0.984858079304331
39199,0.44318092526206
39200,0.487098927039408
39201,0.325129769484169
39203,0.197673195755643
39205,0.610971811543789
39207,0.9211949221891
39208,9.1856002069496e-05
39209,0.993746188395751
39215,0.139165995912995
39216,0.212385481084319
39218,0.0343302454090163
39222,0.702827770368519
39227,0.706770058811653
39228,0.937292730792433
39229,0.950638574109534
39232,0.681442333915427
39233,0.00623126059155675
39234,0.907652090191685
39235,0.908380278665193
39239,0.126003861153925
39240,0.273210552308237
39245,0.577747204070282
39248,0.555114138936947
39249,0.604345482037777
39251,0.980207760437886
39252,0.00215917281785768
39255,0.0208202310166101
39256,0.807339508693532
39257,0.789608918572529
39262,0.074651057008793
39265,0.951631350865296
39266,0.00224794264834416
39267,0.819819336618351
39268,0.300174435384832
39274,0.232119355723765
39275,0.891751936761134
39276,0.65526380341051
39277,0.963582682200389
39279,0.911609841829659
39280,0.418265421912972
39282,0.998849974304558
39284,0.177023968213108
39285,0.0780952738333165
39286,0.6936938936315
39287,0.862989885762737
39289,0.23948209257761
39293,0.916738986079251
39295,0.623004627869947
39297,0.983111075339958
39299,0.345977859652977
39300,0.982041672744147
39301,0.0327314839566284
39302,0.634967957615883
39303,0.0163424628178257
39306,0.936234718851432
39307,0.00421815500851541
39308,0.33896038359827
39310,0.416252002624098
39311,0.595157553551756
39313,0.106791907260261
39315,0.891304842089585
39316,0.434521280995619
39317,0.968296380003691
39320,0.0375731268733347
39321,0.7795741407578
39324,0.962949216321796
39325,0.041467361424058
39326,0.415969156965352
39327,0.927056887505924
39328,0.694280344916941
39329,0.738450572995566
39330,0.531087995516443
39331,0.457086657583584
39333,0.439510600451014
39338,0.859740444040834
39343,0.110380752304258
39349,0.843984626848154
39350,0.62092852019962
39351,0.00359999358767826
39354,0.939611328209808
39355,0.439666044860719
39356,0.8976463003703
39358,0.286775878387611
39359,0.658478600181551
39360,0.170571406425702
39361,0.84823085622794
39362,0.779715317273595
39363,2.8755720555235e-05
39364,0.547407345575758
39365,0.296266209329029
39370,0.856063040173534
39371,0.271673287427962
39372,0.962152492879005
39373,0.815341512766378
39374,0.886514648643765
39377,0.815817790177859
39379,0.263575469113494
39382,0.418714160137645
39383,0.108581160789815
39388,0.586445299395127
39393,0.179909231191489
39397,0.977600904697812
39400,0.70117266807256
39403,2.99744307625353e-09
39405,0.43599356423731
39406,0.996902371074276
39408,0.053124745340314
39409,0.856728307787261
39410,0.050883528604286
39412,0.93939594652889
39414,0.0343362608665881
39415,0.00110208427349817
39416,0.0350767051439824
39417,0.253870549956643
39418,0.716190282890427
39419,0.829983006236283
39420,0.0883424993395512
39424,0.788988034948801
39428,0.244166468444849
39429,0.863955340097579
39432,0.524571235576628
39434,0.418718111309246
39436,0.446992797388685
39438,0.929044128538456
39439,0.997439361954383
39440,0.650793574952356
39441,0.00555266461806625
39442,0.162224965572354
39443,0.531182900870222
39444,0.143128685711267
39446,0.921961213929539
39447,0.990746656545386
39448,0.595843488466537
39449,0.972780970686892
39450,0.702665077659654
39451,0.826722474804375
39453,0.354911766597464
39456,0.049781096894177
39457,0.14589510099506
39463,0.103969718901031
39464,0.23129520822577
39466,0.876254414825486
39471,0.654564234522795
39472,0.392515053551793
39475,0.904868661725334
39476,0.270994795439227
39478,0.482582003771814
39480,0.0548589205932544
39483,0.00526930205512038
39486,0.0167737307119551
39487,0.829380572287265
39490,0.430872695471896
39491,0.913570003059296
39493,0.0211626382913015
39495,0.112022072795402
39496,0.836460945099119
39499,0.641140181072094
39501,0.937375425148808
39502,0.248314657296584
39505,0.164401039731186
39506,0.92976028604374
39509,0.999861511899277
39510,0.65804883051068
39512,0.519593699745734
39513,0.0212727206389446
39514,0.871536226032243
39516,0.865943044747687
39518,0.0872103540194264
39524,0.919097781512503
39526,0.267253547518696
39527,0.389774773013443
39528,0.864235377166871
39529,0.153994136629299
39531,0.0128035218539261
39532,0.279430142473658
39533,0.8537106933164
39534,0.805446941496571
39539,0.959379197353263
39544,0.941784910821416
39545,0.99799604587844
39546,0.432233870422691
39547,0.0737591139717652
39549,0.34418186253805
39550,0.0640119728652462
39551,0.081800142382374
39554,0.339062675002292
39558,0.366963716603891
39560,0.191404864631088
39562,0.602591414533873
39565,0.597619986133677
39566,0.0056374339031394
39570,0.612550567329997
39571,0.412064057767174
39572,0.983410884155691
39573,0.944712380743069
39575,0.0736678916727686
39578,0.0872701916209594
39580,0.989345008645686
39581,0.181782435993716
39582,0.222154848258087
39583,0.0773654690731448
39584,0.43374116853505
39585,0.861364908053694
39586,0.188826103946351
39589,0.848177789710098
39590,0.630813603961609
39591,0.422257774019687
39592,0.347316550504473
39595,0.675714392951591
39596,0.343274024146611
39598,0.418420765253005
39600,0.367529867704512
39601,0.246070550265954
39609,0.489015595841383
39611,0.583760473274492
39612,0.9557622832406
39613,0.0143600693303851
39615,0.876477889818079
39616,0.253621241032711
39617,0.988687187747637
39619,0.18187159399448
39623,0.585843930617284
39624,0.229630806838707
39625,0.142558673935566
39626,0.975529682389084
39631,0.10167579211047
39634,0.83168663132972
39636,0.919915756218184
39637,0.933632047608477
39640,0.409750092940406
39641,0.00981480821612386
39643,0.0540706654955518
39647,0.874282181088164
39649,0.828101503704606
39650,0.942979040670392
39652,0.00139612956282005
39656,0.0999887034586103
39657,0.725886574235605
39660,0.450117727247722
39662,0.109622031762659
39664,0.658123439212877
39666,0.838249433944285
39667,0.351522573417179
39668,0.929663566302879
39670,0.980075793813155
39671,9.44974433597348e-06
39673,0.873346057727635
39678,0.929484040569658
39680,0.137234673614509
39682,0.0490934667749092
39686,0.17313440910672
39688,0.596804255802121
39690,0.00983175581931797
39691,5.85089075579737e-06
39694,0.0207039263894128
39697,0.874736683641964
39702,0.854957534430592
39704,0.0110949271387177
39707,0.463629519211885
39709,0.0269590129263917
39712,0.41586474472446
39715,0.0133498152825066
39718,0.467854814324317
39720,0.000102672094667584
39721,0.193045011606888
39723,0.0509421768759039
39724,0.0318426853621575
39725,0.999709721682686
39726,0.0838480379518996
39731,0.953772601416015
39735,0.0427372425548649
39737,0.376964744316239
39741,0.220562444695162
39743,0.98183950977138
39746,0.20627505730649
39750,0.109283436976193
39751,0.245287791724761
39752,0.0269238717895949
39754,0.09217656045441
39755,0.420228805808428
39756,0.0419567694650843
39757,0.0348610532290489
39761,0.0023206898960364
39762,0.593920112670864
39763,0.186513204489427
39766,0.136705789057172
39767,0.0326809488110482
39768,0.99976540748601
39771,0.00772374179244556
39772,0.0108380683721566
39774,0.745341338425269
39775,0.985676482961185
39776,0.792649786392583
39777,0.0893410442808362
39780,0.723104597409214
39781,0.441081876279558
39782,0.802585006150089
39783,0.96793557072951
39784,0.00148287473630947
39786,0.629091170361475
39787,0.415458719673456
39788,0.928280421578367
39789,0.270782037106366
39791,0.0822440943794974
39792,0.0211475151693694
39793,0.878655351903412
39798,0.665414409254046
39800,0.689276948685747
39802,0.914145097348022
39803,0.0813698258975701
39804,0.461714877613896
39808,0.77651645609899
39809,0.509918779276309
39811,0.0581293283376132
39814,0.924966915471684
39815,0.707046814333521
39816,0.0404532827447647
39818,0.114670927535335
39819,0.909530758875172
39821,0.077475807754261
39826,0.659168514923753
39827,0.749921082955099
39828,0.956452479162669
39832,0.860130004186788
39834,0.703922056892857
39842,0.189130066775959
39846,0.0639463650229208
39847,0.681399900034396
39848,0.121968655576247
39850,0.7519419304053
39851,0.860900079325049
39855,0.992038557293075
39856,0.0451831321722076
39857,0.983248871087823
39858,0.939232031139757
39859,0.974677296070671
39861,5.14587378640558e-06
39863,0.83970500885822
39866,0.011275942067753
39870,0.0981572986880496
39872,0.941993918061583
39873,0.436703004971378
39876,0.991266371665728
39877,0.741668467362408
39880,0.994954981348898
39881,0.702536286355892
39882,0.957008738069473
39886,0.988542177494462
39888,0.938762126116345
39891,0.313599630968315
39892,0.118664069617069
39895,0.724450947165443
39896,0.21440200212747
